Date,Close,Period
2022-02-10,4392.955714285714,Weekly
2022-02-11,4382.084285714286,Weekly
2022-02-12,4371.2128571428575,Weekly
2022-02-13,4360.341428571429,Weekly
2022-02-14,4349.47,Weekly
2022-02-15,4354.494285714286,Weekly
2022-02-16,4359.518571428572,Weekly
2022-02-17,4364.542857142857,Weekly
2022-02-18,4369.567142857143,Weekly
2022-02-19,4374.591428571429,Weekly
2022-02-20,4379.615714285715,Weekly
2022-02-21,4384.64,Weekly
2022-02-22,4375.821428571428,Weekly
2022-02-23,4367.0028571428575,Weekly
2022-02-24,4358.184285714286,Weekly
2022-02-25,4349.365714285715,Weekly
2022-02-26,4340.547142857143,Weekly
2022-02-27,4331.728571428572,Weekly
2022-02-28,4322.91,Weekly
2022-03-01,4306.361428571428,Weekly
2022-03-02,4289.812857142857,Weekly
2022-03-03,4273.2642857142855,Weekly
2022-03-04,4256.715714285714,Weekly
2022-03-05,4240.167142857143,Weekly
2022-03-06,4223.618571428571,Weekly
2022-03-07,4207.07,Weekly
2022-03-08,4245.254285714285,Weekly
2022-03-09,4283.438571428571,Weekly
2022-03-10,4321.622857142856,Weekly
2022-03-11,4359.807142857143,Weekly
2022-03-12,4397.9914285714285,Weekly
2022-03-13,4436.175714285714,Weekly
2022-03-14,4474.36,Weekly
2022-03-15,4484.172857142857,Weekly
2022-03-16,4493.9857142857145,Weekly
2022-03-17,4503.798571428571,Weekly
2022-03-18,4513.611428571428,Weekly
2022-03-19,4523.424285714285,Weekly
2022-03-20,4533.237142857143,Weekly
2022-03-21,4543.05,Weekly
2022-03-22,4543.248571428571,Weekly
2022-03-23,4543.447142857143,Weekly
2022-03-24,4543.645714285714,Weekly
2022-03-25,4543.844285714285,Weekly
2022-03-26,4544.0428571428565,Weekly
2022-03-27,4544.2414285714285,Weekly
2022-03-28,4544.44,Weekly
2022-03-29,4536.437142857142,Weekly
2022-03-30,4528.434285714286,Weekly
2022-03-31,4520.431428571428,Weekly
2022-04-01,4512.428571428572,Weekly
2022-04-02,4504.425714285714,Weekly
2022-04-03,4496.4228571428575,Weekly
2022-04-04,4488.42,Weekly
2022-04-05,4474.902857142857,Weekly
2022-04-06,4461.385714285714,Weekly
2022-04-07,4447.868571428571,Weekly
2022-04-08,4434.351428571429,Weekly
2022-04-09,4420.834285714286,Weekly
2022-04-10,4407.317142857143,Weekly
2022-04-11,4393.8,Weekly
2022-04-12,4374.18,Weekly
2022-04-13,4354.56,Weekly
2022-04-14,4334.9400000000005,Weekly
2022-04-15,4315.32,Weekly
2022-04-16,4295.7,Weekly
2022-04-17,4276.08,Weekly
2022-04-18,4256.46,Weekly
2022-04-19,4255.515714285714,Weekly
2022-04-20,4254.571428571428,Weekly
2022-04-21,4253.627142857143,Weekly
2022-04-22,4252.682857142858,Weekly
2022-04-23,4251.738571428572,Weekly
2022-04-24,4250.794285714286,Weekly
2022-04-25,4249.85,Weekly
2022-04-26,4230.734285714286,Weekly
2022-04-27,4211.618571428572,Weekly
2022-04-28,4192.5028571428575,Weekly
2022-04-29,4173.387142857143,Weekly
2022-04-30,4154.271428571428,Weekly
2022-05-01,4135.155714285715,Weekly
2022-05-02,4116.04,Weekly
2022-05-03,4101.885714285714,Weekly
2022-05-04,4087.7314285714288,Weekly
2022-05-05,4073.577142857143,Weekly
2022-05-06,4059.422857142857,Weekly
2022-05-07,4045.2685714285712,Weekly
2022-05-08,4031.114285714286,Weekly
2022-05-09,4016.96,Weekly
2022-05-10,4000.9885714285715,Weekly
2022-05-11,3985.017142857143,Weekly
2022-05-12,3969.0457142857144,Weekly
2022-05-13,3953.0742857142855,Weekly
2022-05-14,3937.102857142857,Weekly
2022-05-15,3921.1314285714284,Weekly
2022-05-16,3905.16,Weekly
2022-05-17,3942.962857142857,Weekly
2022-05-18,3980.7657142857142,Weekly
2022-05-19,4018.5685714285714,Weekly
2022-05-20,4056.371428571428,Weekly
2022-05-21,4094.1742857142854,Weekly
2022-05-22,4131.977142857143,Weekly
2022-05-23,4169.78,Weekly
2022-05-24,4161.354285714286,Weekly
2022-05-25,4152.928571428572,Weekly
2022-05-26,4144.5028571428575,Weekly
2022-05-27,4136.0771428571425,Weekly
2022-05-28,4127.651428571428,Weekly
2022-05-29,4119.225714285714,Weekly
2022-05-30,4110.8,Weekly
2022-05-31,4081.688571428572,Weekly
2022-06-01,4052.577142857143,Weekly
2022-06-02,4023.4657142857145,Weekly
2022-06-03,3994.3542857142857,Weekly
2022-06-04,3965.2428571428572,Weekly
2022-06-05,3936.1314285714284,Weekly
2022-06-06,3907.02,Weekly
2022-06-07,3874.5985714285716,Weekly
2022-06-08,3842.177142857143,Weekly
2022-06-09,3809.7557142857145,Weekly
2022-06-10,3777.3342857142857,Weekly
2022-06-11,3744.9128571428573,Weekly
2022-06-12,3712.4914285714285,Weekly
2022-06-13,3680.07,Weekly
2022-06-14,3713.047142857143,Weekly
2022-06-15,3746.0242857142857,Weekly
2022-06-16,3779.0014285714287,Weekly
2022-06-17,3811.9785714285713,Weekly
2022-06-18,3844.9557142857143,Weekly
2022-06-19,3877.932857142857,Weekly
2022-06-20,3910.91,Weekly
2022-06-21,3898.325714285714,Weekly
2022-06-22,3885.7414285714285,Weekly
2022-06-23,3873.157142857143,Weekly
2022-06-24,3860.572857142857,Weekly
2022-06-25,3847.9885714285715,Weekly
2022-06-26,3835.404285714286,Weekly
2022-06-27,3822.82,Weekly
2022-06-28,3834.2128571428575,Weekly
2022-06-29,3845.6057142857144,Weekly
2022-06-30,3856.9985714285717,Weekly
2022-07-01,3868.3914285714286,Weekly
2022-07-02,3879.784285714286,Weekly
2022-07-03,3891.177142857143,Weekly
2022-07-04,3902.57,Weekly
2022-07-05,3897.007142857143,Weekly
2022-07-06,3891.444285714286,Weekly
2022-07-07,3885.881428571429,Weekly
2022-07-08,3880.3185714285714,Weekly
2022-07-09,3874.7557142857145,Weekly
2022-07-10,3869.192857142857,Weekly
2022-07-11,3863.63,Weekly
2022-07-12,3877.51,Weekly
2022-07-13,3891.39,Weekly
2022-07-14,3905.27,Weekly
2022-07-15,3919.15,Weekly
2022-07-16,3933.03,Weekly
2022-07-17,3946.91,Weekly
2022-07-18,3960.79,Weekly
2022-07-19,3985.0099999999998,Weekly
2022-07-20,4009.23,Weekly
2022-07-21,4033.45,Weekly
2022-07-22,4057.67,Weekly
2022-07-23,4081.89,Weekly
2022-07-24,4106.11,Weekly
2022-07-25,4130.33,Weekly
2022-07-26,4131.75,Weekly
2022-07-27,4133.17,Weekly
2022-07-28,4134.59,Weekly
2022-07-29,4136.01,Weekly
2022-07-30,4137.43,Weekly
2022-07-31,4138.85,Weekly
2022-08-01,4140.27,Weekly
2022-08-02,4160.011428571429,Weekly
2022-08-03,4179.7528571428575,Weekly
2022-08-04,4199.494285714286,Weekly
2022-08-05,4219.2357142857145,Weekly
2022-08-06,4238.977142857143,Weekly
2022-08-07,4258.7185714285715,Weekly
2022-08-08,4278.46,Weekly
2022-08-09,4270.975714285714,Weekly
2022-08-10,4263.4914285714285,Weekly
2022-08-11,4256.007142857143,Weekly
2022-08-12,4248.522857142857,Weekly
2022-08-13,4241.038571428571,Weekly
2022-08-14,4233.5542857142855,Weekly
2022-08-15,4226.07,Weekly
2022-08-16,4199.821428571428,Weekly
2022-08-17,4173.572857142857,Weekly
2022-08-18,4147.324285714286,Weekly
2022-08-19,4121.075714285714,Weekly
2022-08-20,4094.827142857143,Weekly
2022-08-21,4068.578571428571,Weekly
2022-08-22,4042.33,Weekly
2022-08-23,4026.6842857142856,Weekly
2022-08-24,4011.0385714285712,Weekly
2022-08-25,3995.392857142857,Weekly
2022-08-26,3979.747142857143,Weekly
2022-08-27,3964.1014285714286,Weekly
2022-08-28,3948.4557142857143,Weekly
2022-08-29,3932.81,Weekly
2022-08-30,3951.8571428571427,Weekly
2022-08-31,3970.904285714286,Weekly
2022-09-01,3989.9514285714286,Weekly
2022-09-02,4008.9985714285713,Weekly
2022-09-03,4028.045714285714,Weekly
2022-09-04,4047.092857142857,Weekly
2022-09-05,4066.14,Weekly
2022-09-06,4040.2999999999997,Weekly
2022-09-07,4014.46,Weekly
2022-09-08,3988.62,Weekly
2022-09-09,3962.78,Weekly
2022-09-10,3936.94,Weekly
2022-09-11,3911.1000000000004,Weekly
2022-09-12,3885.26,Weekly
2022-09-13,3858.4157142857143,Weekly
2022-09-14,3831.571428571429,Weekly
2022-09-15,3804.727142857143,Weekly
2022-09-16,3777.882857142857,Weekly
2022-09-17,3751.0385714285712,Weekly
2022-09-18,3724.194285714286,Weekly
2022-09-19,3697.35,Weekly
2022-09-20,3682.2942857142857,Weekly
2022-09-21,3667.2385714285715,Weekly
2022-09-22,3652.1828571428573,Weekly
2022-09-23,3637.1271428571426,Weekly
2022-09-24,3622.0714285714284,Weekly
2022-09-25,3607.0157142857142,Weekly
2022-09-26,3591.96,Weekly
2022-09-27,3598.7,Weekly
2022-09-28,3605.44,Weekly
2022-09-29,3612.18,Weekly
2022-09-30,3618.92,Weekly
2022-10-01,3625.66,Weekly
2022-10-02,3632.4,Weekly
2022-10-03,3639.14,Weekly
2022-10-04,3631.4557142857143,Weekly
2022-10-05,3623.7714285714283,Weekly
2022-10-06,3616.0871428571427,Weekly
2022-10-07,3608.402857142857,Weekly
2022-10-08,3600.7185714285715,Weekly
2022-10-09,3593.0342857142855,Weekly
2022-10-10,3585.35,Weekly
2022-10-11,3610.4114285714286,Weekly
2022-10-12,3635.4728571428573,Weekly
2022-10-13,3660.534285714286,Weekly
2022-10-14,3685.595714285714,Weekly
2022-10-15,3710.657142857143,Weekly
2022-10-16,3735.7185714285715,Weekly
2022-10-17,3760.78,Weekly
2022-10-18,3782.441428571429,Weekly
2022-10-19,3804.1028571428574,Weekly
2022-10-20,3825.764285714286,Weekly
2022-10-21,3847.425714285714,Weekly
2022-10-22,3869.0871428571427,Weekly
2022-10-23,3890.7485714285713,Weekly
2022-10-24,3912.41,Weekly
2022-10-25,3891.2985714285714,Weekly
2022-10-26,3870.1871428571426,Weekly
2022-10-27,3849.075714285714,Weekly
2022-10-28,3827.964285714286,Weekly
2022-10-29,3806.8528571428574,Weekly
2022-10-30,3785.7414285714285,Weekly
2022-10-31,3764.63,Weekly
2022-11-01,3797.095714285714,Weekly
2022-11-02,3829.5614285714287,Weekly
2022-11-03,3862.0271428571427,Weekly
2022-11-04,3894.4928571428572,Weekly
2022-11-05,3926.9585714285713,Weekly
2022-11-06,3959.424285714286,Weekly
2022-11-07,3991.89,Weekly
2022-11-08,3987.95,Weekly
2022-11-09,3984.0099999999998,Weekly
2022-11-10,3980.0699999999997,Weekly
2022-11-11,3976.13,Weekly
2022-11-12,3972.19,Weekly
2022-11-13,3968.25,Weekly
2022-11-14,3964.31,Weekly
2022-11-15,3973.464285714286,Weekly
2022-11-16,3982.618571428571,Weekly
2022-11-17,3991.772857142857,Weekly
2022-11-18,4000.927142857143,Weekly
2022-11-19,4010.0814285714287,Weekly
2022-11-20,4019.235714285714,Weekly
2022-11-21,4028.39,Weekly
2022-11-22,4033.2585714285715,Weekly
2022-11-23,4038.1271428571426,Weekly
2022-11-24,4042.9957142857143,Weekly
2022-11-25,4047.8642857142854,Weekly
2022-11-26,4052.732857142857,Weekly
2022-11-27,4057.601428571428,Weekly
2022-11-28,4062.47,Weekly
2022-11-29,4043.535714285714,Weekly
2022-11-30,4024.601428571428,Weekly
2022-12-01,4005.6671428571426,Weekly
2022-12-02,3986.732857142857,Weekly
2022-12-03,3967.7985714285714,Weekly
2022-12-04,3948.8642857142854,Weekly
2022-12-05,3929.93,Weekly
2022-12-06,3917.6742857142854,Weekly
2022-12-07,3905.4185714285713,Weekly
2022-12-08,3893.162857142857,Weekly
2022-12-09,3880.907142857143,Weekly
2022-12-10,3868.6514285714284,Weekly
2022-12-11,3856.3957142857143,Weekly
2022-12-12,3844.14,Weekly
2022-12-13,3843.942857142857,Weekly
2022-12-14,3843.7457142857143,Weekly
2022-12-15,3843.5485714285714,Weekly
2022-12-16,3843.3514285714286,Weekly
2022-12-17,3843.154285714286,Weekly
2022-12-18,3842.957142857143,Weekly
2022-12-19,3842.76,Weekly
2022-12-20,3843.1157142857146,Weekly
2022-12-21,3843.4714285714285,Weekly
2022-12-22,3843.827142857143,Weekly
2022-12-23,3844.1828571428573,Weekly
2022-12-24,3844.5385714285717,Weekly
2022-12-25,3844.8942857142856,Weekly
2022-12-26,3845.25,Weekly
2022-12-28,3786.08,Daily
2022-12-29,3845.94,Daily
2022-12-30,3845.25,Daily
2023-01-03,3821.62,Daily
2023-01-04,3849.55,Daily
2023-01-05,3812.15,Daily
2023-01-06,3891.99,Daily
2023-01-09,3892.01,Daily
2023-01-10,3919.57,Daily
2023-01-11,3971.05,Daily
2023-01-12,3982.91,Daily
2023-01-13,3999.39,Daily
2023-01-16,3990.39,Daily
2023-01-17,3990.37,Daily
2023-01-18,3928.62,Daily
2023-01-19,3903.31,Daily
2023-01-20,3971.17,Daily
2023-01-23,4020.13,Daily
2023-01-24,4022.65,Daily
2023-01-25,4013.52,Daily
2023-01-26,4052.73,Daily
2023-01-27,4069.89,Daily
2023-01-30,4025.77,Daily
2023-01-31,4072.05,Daily
2023-02-01,4129.02,Daily
2023-02-02,4152.61,Daily
2023-02-03,4134.27,Daily
2023-02-06,4111.49,Daily
2023-02-07,4155.23,Daily
2023-02-08,4122.28,Daily
2023-02-09,4088.28,Daily
2023-02-10,4089.28,Daily
2023-02-13,4139.26,Daily
2023-02-14,4131.25,Daily
2023-02-15,4148.83,Daily
2023-02-16,4086.93,Daily
2023-02-17,4077.1,Daily
2023-02-20,4067.11,Daily
2023-02-21,4000.05,Daily
2023-02-22,4001.44,Daily
2023-02-23,4009.16,Daily
2023-02-24,3969.18,Daily
2023-02-27,3986.26,Daily
