Date,Close,Period
2023-03-24,681.59,Daily
2023-03-27,689.5,Daily
2023-03-28,691.4,Daily
2023-03-29,697.25,Daily
2023-03-30,683.69,Daily
2023-03-31,684.6,Daily
2023-04-03,689.19,Daily
2023-04-04,685.14,Daily
2023-04-05,673.91,Daily
2023-04-06,669.49,Daily
2023-04-10,674.13,Daily
2023-04-11,665.79,Daily
2023-04-12,668.9,Daily
2023-04-13,659.21,Daily
2023-04-14,676.94,Daily
2023-04-17,688.85,Daily
2023-04-18,692.09,Daily
2023-04-19,676.29,Daily
2023-04-20,664.51,Daily
2023-04-21,658.1,Daily
2023-04-24,643,Daily
2023-04-25,639.02,Daily
2023-04-26,627.82,Daily
2023-04-27,616.98,Daily
2023-04-28,619.97,Daily
2023-05-01,605.54,Daily
2023-05-02,598.23,Daily
2023-05-03,628.54,Daily
2023-05-04,631.78,Daily
2023-05-05,646.29,Daily
2023-05-08,640.45,Daily
2023-05-09,632.4,Daily
2023-05-10,628.77,Daily
2023-05-11,616.29,Daily
2023-05-12,623.95,Daily
2023-05-15,651.39,Daily
2023-05-16,636.69,Daily
2023-05-17,613.62,Daily
2023-05-18,601.36,Daily
2023-05-19,595.87,Daily
2023-05-22,596.85,Daily
2023-05-23,613.77,Daily
2023-05-24,596.69,Daily
2023-05-25,597.59,Daily
2023-05-26,608.85,Daily
2023-05-30,582.74,Daily
2023-05-31,586.35,Daily
2023-06-01,604.05,Daily
2023-06-02,613.24,Daily
2023-06-05,617.82,Daily
2023-06-06,620.59,Daily
2023-06-07,609.5,Daily
2023-06-08,619.57,Daily
2023-06-09,624.25,Daily
2023-06-12,629.05,Daily
2023-06-13,630.33,Daily
2023-06-14,624.06,Daily
2023-06-15,656.38,Daily
2023-06-16,681.89,Daily
2023-06-20,690.97,Daily
2023-06-21,729.94,Daily
2023-06-22,734.67,Daily
2023-06-23,725.73,Daily
2023-06-26,719.28,Daily
2023-06-27,681.87,Daily
2023-06-28,653.61,Daily
2023-06-29,653.43,Daily
2023-06-30,632.23,Daily
2023-07-03,626.05,Daily
2023-07-05,659.71,Daily
2023-07-06,643.25,Daily
2023-07-07,638.05,Daily
2023-07-10,633.45,Daily
2023-07-11,647.25,Daily
2023-07-12,621.56,Daily
2023-07-13,628.24,Daily
2023-07-14,648.31,Daily
2023-07-17,642.48,Daily
2023-07-18,658.15,Daily
2023-07-19,713.66,Daily
2023-07-20,715.83,Daily
2023-07-21,685.05,Daily
2023-07-24,745.59,Daily
2023-07-25,750.24,Daily
2023-07-26,709.32,Daily
2023-07-27,702.75,Daily
2023-07-28,693.96,Daily
2023-07-31,657.68,Daily
2023-08-01,644.55,Daily
2023-08-02,632.02,Daily
2023-08-03,620.23,Daily
2023-08-04,627.58,Daily
2023-08-07,650.25,Daily
2023-08-08,647.59,Daily
2023-08-09,629.23,Daily
2023-08-10,632.38,Daily
2023-08-11,622.74,Daily
2023-08-14,609.98,Daily
2023-08-15,594.7,Daily
2023-08-16,596,Daily
2023-08-17,587.52,Daily
2023-08-18,611.63,Daily
2023-08-21,602.89,Daily
2023-08-22,600.84,Daily
2023-08-23,612.44,Daily
2023-08-24,606.09,Daily
2023-08-25,598.06,Daily
2023-08-28,591.8,Daily
2023-08-29,576.07,Daily
2023-08-30,581.33,Daily
2023-08-31,577.35,Daily
2023-09-01,572.41,Daily
2023-09-05,577.74,Daily
2023-09-06,586.74,Daily
2023-09-07,586.37,Daily
2023-09-08,575.63,Daily
2023-09-11,570.27,Daily
2023-09-12,566.39,Daily
2023-09-13,574.69,Daily
2023-09-14,571.89,Daily
2023-09-15,583.34,Daily
2023-09-18,569.62,Daily
2023-09-19,567.3,Intraday
