Date,Close,Period
2023-02-16,2080.1,Daily
2023-02-17,2107.1,Daily
2023-02-20,2127.9,Daily
2023-02-21,2143.9,Daily
2023-02-22,2217.6,Daily
2023-02-23,2169.3,Daily
2023-02-24,2158.6,Daily
2023-02-27,2146.2,Daily
2023-02-28,2144,Daily
2023-03-01,2179.1,Daily
2023-03-02,2183.5,Daily
2023-03-03,2174.3,Daily
2023-03-06,2163.9,Daily
2023-03-07,2163.3,Daily
2023-03-08,2167.7,Daily
2023-03-09,2176.6,Daily
2023-03-10,2152.9,Daily
2023-03-13,2119.9,Daily
2023-03-14,2089.2,Daily
2023-03-15,2076.5,Daily
2023-03-16,2110,Daily
2023-03-17,2074.8,Daily
2023-03-20,2095.5,Daily
2023-03-21,2138.1,Daily
2023-03-22,2124.4,Daily
2023-03-23,2134.8,Daily
2023-03-24,2190.4,Daily
2023-03-27,2225.6,Daily
2023-03-28,2191.4,Daily
2023-03-29,2179.8,Daily
2023-03-30,2220.3,Daily
2023-03-31,2214.1,Daily
2023-04-03,2238.8,Daily
2023-04-04,2262.8,Daily
2023-04-05,2322.8,Daily
2023-04-06,2308.7,Daily
2023-04-11,2406.3,Daily
2023-04-12,2415.6,Daily
2023-04-13,2452.6,Daily
2023-04-14,2425,Daily
2023-04-17,2435.2,Daily
2023-04-18,2448.9,Daily
2023-04-19,2451.8,Daily
2023-04-20,2430.6,Daily
2023-04-21,2450.9,Daily
2023-04-24,2501.7,Daily
2023-04-25,2491.8,Daily
2023-04-26,2471.5,Daily
2023-04-27,2471.9,Daily
2023-04-28,2468.6,Daily
2023-05-02,2483.2,Daily
2023-05-03,2479.4,Daily
2023-05-04,2470,Daily
2023-05-05,2521,Daily
2023-05-09,2520.6,Daily
2023-05-10,2541.9,Daily
2023-05-11,2446.6,Daily
2023-05-12,2478.1,Daily
2023-05-15,2539.2,Daily
2023-05-16,2565,Daily
2023-05-17,2628.1,Daily
2023-05-18,2587.5,Daily
2023-05-19,2632.2,Daily
2023-05-22,2681.9,Daily
2023-05-23,2608.8,Daily
2023-05-24,2615.1,Daily
2023-05-25,2596.6,Daily
2023-05-26,2624.8,Daily
2023-05-30,2607.1,Daily
2023-05-31,2593.6,Daily
2023-06-01,2651.8,Daily
2023-06-02,2617.5,Daily
2023-06-05,2645.7,Daily
2023-06-06,2656.1,Daily
2023-06-07,2709.6,Daily
2023-06-08,2797,Daily
2023-06-09,2767.8,Daily
2023-06-12,2741.1,Daily
2023-06-13,2740.9,Daily
2023-06-14,2753.2,Daily
2023-06-15,2845.1,Daily
2023-06-16,2826.8,Daily
2023-06-19,2860.9,Daily
2023-06-20,2839.5,Daily
2023-06-21,2803.3,Daily
2023-06-22,2828.2,Daily
2023-06-23,2753.4,Daily
2023-06-26,2794.2,Daily
2023-06-27,2781.6,Daily
2023-06-28,2679.7,Daily
2023-06-29,2631.3,Daily
2023-06-30,2552.6,Daily
2023-07-03,2595.5,Daily
2023-07-04,2598.4,Daily
2023-07-05,2571,Daily
2023-07-06,2567.8,Daily
2023-07-07,2677,Daily
2023-07-10,2637.4,Daily
2023-07-11,2625.9,Daily
2023-07-12,2594,Daily
2023-07-13,2581,Daily
2023-07-14,2595.6,Daily
2023-07-17,2599.5,Daily
2023-07-18,2584,Daily
2023-07-19,2651.1,Daily
2023-07-20,2585.1,Daily
2023-07-21,2652.1,Daily
2023-07-24,2695.7,Daily
2023-07-25,2666.4,Daily
2023-07-26,2692.1,Daily
2023-07-27,2721.9,Daily
2023-07-28,2639.8,Daily
2023-07-31,2673.6,Daily
2023-08-01,2674.3,Daily
2023-08-02,2718.8,Daily
2023-08-03,2690.6,Daily
2023-08-04,2651.8,Daily
2023-08-07,2718.5,Daily
2023-08-08,2730.4,Daily
2023-08-09,2718,Daily
2023-08-10,2704,Daily
2023-08-11,2715.4,Daily
2023-08-14,2655.4,Daily
2023-08-15,2631.9,Daily
2023-08-16,2591.2,Daily
2023-08-17,2606.1,Daily
2023-08-18,2569.1,Daily
2023-08-21,2571.2,Daily
2023-08-22,2581,Daily
2023-08-23,2606.9,Daily
2023-08-24,2605.2,Daily
2023-08-25,2636,Daily
2023-08-29,2636.7,Daily
2023-08-30,2689.4,Daily
2023-08-31,2682.3,Daily
2023-09-01,2674.1,Daily
2023-09-04,2659.7,Daily
2023-09-05,2633.4,Daily
2023-09-06,2642.9,Daily
2023-09-07,2576,Daily
2023-09-08,2590.9,Daily
2023-09-11,2592.8,Daily
2023-09-12,2587.9,Daily
2023-09-13,2635.2,Daily
2023-09-14,2657.9,Daily
2023-09-15,2717.2,Daily
2023-09-18,2721.4,Daily
2023-09-19,2738.2,Intraday
